PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,190,15.253,34.992,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,192.04,15.244,34.992,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,194,15.238,34.992,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,195.96,15.212,34.992,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,198,15.194,34.992,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,200,15.182,34.992,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,202,15.164,34.992,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,203.92,15.136,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,205.96,15.114,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,208,15.106,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,210,15.098,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,212.04,15.094,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,214,15.092,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,216.04,15.082,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,218,15.074,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,220,15.06,34.99,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,222,15.042,34.99,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,224,15.03,34.992,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,226,14.992,34.995,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,227.96,14.968,34.991,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,230,14.938,34.988,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,232,14.906,34.983,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,234,14.866,34.979,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,236.04,14.764,34.975,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,238,14.7,34.971,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,240,14.54,34.966,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,242,14.452,34.963,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,244,14.348,34.963,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,246,14.186,34.956,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,248,14.124,34.952,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,250,14.07,34.95,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,252,14.026,34.949,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,254,13.954,34.948,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,256.04,13.93,34.945,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,258.04,13.908,34.945,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,260,13.864,34.944,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,261.96,13.834,34.944,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,264,13.824,34.944,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,266.04,13.824,34.944,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,267.96,13.822,34.944,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,269.96,13.822,34.944,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,272,13.806,34.944,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,274.04,13.758,34.944,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,276.04,13.73,34.942,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,278,13.706,34.939,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,280,13.688,34.937,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,282,13.648,34.935,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,284.04,13.56,34.929,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,286.04,13.38,34.921,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,288,13.214,34.912,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,290,13.12,34.908,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,292,13.086,34.907,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,294,13.076,34.905,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,296,13.062,34.9,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,298,12.884,34.893,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,300,12.676,34.881,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,301.92,12.588,34.876,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,304,12.482,34.871,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,306.04,12.42,34.867,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,308,12.376,34.863,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,310,12.288,34.859,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,312,12.268,34.857,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,314.04,12.25,34.856,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,316,12.2,34.852,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,318.04,12.164,34.849,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,320.08,12.138,34.846,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,322.04,12.1,34.843,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,324,12.06,34.84,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,326,12.004,34.839,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,328,11.976,34.837,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,330.04,11.966,34.837,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,332,11.958,34.836,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,334,11.934,34.833,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,336.04,11.884,34.828,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,337.96,11.792,34.819,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,339.96,11.568,34.812,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,341.96,11.5,34.809,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,344,11.458,34.807,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,346,11.362,34.802,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,348,11.264,34.797,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,350,11.198,34.792,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,351.96,11.18,34.788,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,354,11.154,34.784,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,356,10.952,34.775,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,357.96,10.806,34.768,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,360.04,10.728,34.764,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,362.04,10.698,34.761,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,363.96,10.672,34.76,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,365.96,10.634,34.758,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,368,10.624,34.757,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,370,10.612,34.756,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,371.96,10.602,34.755,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,374,10.57,34.754,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,375.96,10.534,34.751,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,377.96,10.488,34.748,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,380.04,10.394,34.744,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,382.04,10.334,34.739,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,384,10.216,34.731,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,386,10.008,34.724,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,388,9.924,34.72,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,390,9.9,34.719,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,391.96,9.872,34.717,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,393.96,9.843,34.716,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,396,9.825,34.715,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,398,9.806,34.713,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,400,9.732,34.71,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,401.96,9.672,34.707,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,403.96,9.639,34.706,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,405.96,9.63,34.705,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,408,9.624,34.705,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,410,9.616,34.704,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,411.96,9.613,34.704,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
3901057,n/a,2015-09-24T15:32:32Z,-0.0246,-83.9779,413.96,9.609,34.704,00111111,5507,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],4,1
