PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,3.96,23.791,35.131,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,5,23.771,35.128,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,6,23.742,35.123,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,6.96,23.659,35.115,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,8,23.374,35.112,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,9,22.398,35.137,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,10.04,21.345,35.162,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,12,20.466,35.157,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,14,19.924,35.147,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,16.04,19.668,35.144,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,18,19.518,35.14,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,20.04,19.359,35.14,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,22.04,19.227,35.138,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,24.04,19.106,35.137,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,26,18.977,35.143,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,28,18.869,35.152,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,30.04,18.723,35.175,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,32.04,18.4,35.174,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,34,18.24,35.159,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,35.96,18.069,35.151,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,38,17.945,35.143,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,39.96,17.87,35.134,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,42,17.803,35.122,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,43.96,17.752,35.114,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,45.96,17.543,35.102,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,47.96,17.379,35.096,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,50,17.308,35.089,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,52,17.263,35.092,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,54,17.218,35.104,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,56.04,17.164,35.109,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,58.04,17.114,35.104,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,60.04,17.076,35.096,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,62.04,16.971,35.086,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,64,16.941,35.084,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,66,16.944,35.09,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,68.04,16.94,35.091,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,70.04,16.91,35.087,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,72.04,16.861,35.083,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,74.04,16.788,35.083,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,76.04,16.707,35.08,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,78.04,16.7,35.079,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,80.04,16.698,35.079,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,82,16.686,35.078,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,84,16.665,35.079,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,86,16.6,35.076,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,88.04,16.515,35.073,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,90.04,16.422,35.069,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,92,16.35,35.065,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,94.04,16.298,35.063,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,96.04,16.241,35.062,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,98.04,16.2,35.061,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,100,16.157,35.057,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,102,16.12,35.062,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,104.04,16.063,35.07,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,106.04,16.055,35.083,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,108,15.98,35.081,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,109.96,15.867,35.077,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,111.96,15.82,35.074,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,114,15.728,35.072,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,116,15.625,35.068,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,117.96,15.577,35.064,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,120,15.552,35.061,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,122.04,15.521,35.057,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,124,15.504,35.054,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,126,15.433,35.049,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,128,15.369,35.044,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,130,15.329,35.049,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,131.96,15.322,35.054,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,134,15.281,35.049,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,136,15.226,35.043,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,138,15.163,35.038,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,140,15.095,35.035,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,142,15.081,35.033,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,144,15.033,35.031,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,146,14.99,35.029,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,148,14.943,35.028,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,150,14.891,35.025,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,152,14.851,35.022,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,153.96,14.846,35.022,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,156,14.84,35.021,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,158,14.832,35.021,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,160,14.815,35.018,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,162.04,14.778,35.015,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,164,14.727,35.012,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,166,14.714,35.011,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,168.04,14.701,35.011,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,170,14.679,35.01,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,171.96,14.671,35.01,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,174,14.637,35.011,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,176.04,14.588,35.009,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,178.04,14.563,35.007,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,180,14.539,35.005,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,181.96,14.497,35.002,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,183.96,14.439,34.998,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,185.96,14.406,34.996,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,188,14.356,34.994,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,190,14.335,34.992,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,191.92,14.294,34.99,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,194,14.27,34.988,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,196,14.229,34.986,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,197.96,14.2,34.984,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,200,14.18,34.983,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,202.04,14.15,34.982,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,204,14.103,34.979,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,205.96,14.055,34.977,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,207.96,13.958,34.974,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,209.96,13.939,34.972,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,212,13.88,34.969,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,214,13.795,34.966,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,215.96,13.725,34.963,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,218,13.707,34.961,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,220.04,13.696,34.96,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901234,n/a,2016-05-15T08:33:45Z,-2.4203,-86.7079,222.04,13.66,34.958,00111111,6713,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
