PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,642,6.56,34.577,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,644,6.556,34.577,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,646,6.553,34.577,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,648,6.549,34.577,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,649.96,6.544,34.577,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,652,6.536,34.576,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,654.04,6.512,34.575,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,656.04,6.472,34.575,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,658.04,6.455,34.575,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,660,6.438,34.575,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,661.96,6.427,34.574,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,664,6.413,34.574,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,666,6.405,34.574,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,668,6.39,34.573,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,670,6.377,34.573,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,672,6.358,34.573,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,674,6.347,34.573,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,676,6.329,34.573,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,678.04,6.319,34.572,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,680.04,6.293,34.572,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,682.04,6.273,34.572,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,684.04,6.263,34.572,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,686,6.258,34.572,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,688,6.251,34.571,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,689.96,6.243,34.571,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,691.96,6.239,34.57,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,693.96,6.229,34.569,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,695.96,6.214,34.569,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,698.04,6.201,34.569,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,700.04,6.186,34.569,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,702,6.173,34.568,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,704,6.146,34.568,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,706.04,6.126,34.567,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,708,6.11,34.567,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,710,6.093,34.567,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,712,6.08,34.566,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,714.04,6.058,34.566,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,716.04,6.015,34.565,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,718.04,5.99,34.565,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,720.04,5.966,34.565,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,722,5.951,34.565,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,723.96,5.936,34.565,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,725.96,5.925,34.565,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,728.04,5.921,34.564,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,730.04,5.914,34.564,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,732,5.906,34.564,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,734,5.903,34.564,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,736,5.9,34.565,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,738,5.897,34.565,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,740,5.885,34.564,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,742,5.877,34.563,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,744.04,5.864,34.563,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,746.04,5.843,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,748,5.83,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,749.96,5.818,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,751.96,5.767,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,754,5.707,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,756,5.689,34.56,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,758,5.662,34.56,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,760,5.649,34.559,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,762,5.62,34.559,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,763.96,5.572,34.559,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,766,5.507,34.56,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,768.04,5.478,34.559,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,770,5.448,34.56,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,772.04,5.424,34.56,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,774.04,5.396,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,776,5.388,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,777.96,5.375,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,780,5.367,34.56,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,782.04,5.355,34.56,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,783.96,5.339,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,786,5.316,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,788.04,5.311,34.561,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,790,5.302,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,791.92,5.295,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,794,5.292,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,796.04,5.293,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,798.04,5.289,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,800,5.283,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,802,5.284,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,804.04,5.283,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,806,5.281,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,808.04,5.271,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,810.04,5.269,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,812.04,5.267,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,814.04,5.268,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,815.96,5.262,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,818,5.252,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,820,5.25,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,822,5.248,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,824.04,5.244,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,826,5.241,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,828,5.235,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,829.96,5.222,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,832,5.203,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,834,5.167,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,836,5.156,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,838.04,5.145,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,840.04,5.139,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,842.04,5.137,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,843.96,5.137,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,845.96,5.135,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,848,5.121,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,850.04,5.112,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,852.04,5.098,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,854,5.071,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,856,5.07,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,858,5.06,34.562,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,860,5.023,34.563,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,862,5.014,34.563,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,864,5.01,34.563,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
3901055,n/a,2015-07-29T12:09:53Z,-0.1875,-81.6157,865.96,5.004,34.563,00111111,5505,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],3,1
