PLATFORM,ARGOS_ID,DATE (YYYY-MM-DDTHH:MI:SSZ),LATITUDE (degree_north),LONGITUDE (degree_east),PRES (decibar),TEMP (degree_Celsius),PSAL (psu),QC,STATION_NUMBER,PARAMETER,PREDEPLOYMENT_CALIB_EQUATION,STATION_PARAMETERS,VERTICAL_SAMPLING_SCHEME,CONFIG_MISSION_NUMBER,PROFILE_NUMBER
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,118,14.25,34.973,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,120,14.166,34.969,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,121.96,14.106,34.964,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,124,13.93,34.96,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,125.96,13.806,34.958,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,128,13.77,34.959,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,130,13.714,34.955,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,132,13.67,34.947,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,134,13.614,34.942,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,136,13.55,34.941,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,137.96,13.538,34.946,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,139.92,13.51,34.946,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,142,13.502,34.948,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,144.04,13.499,34.949,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,146,13.498,34.95,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,147.96,13.491,34.949,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,150,13.463,34.945,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,151.96,13.446,34.945,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,153.96,13.42,34.945,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,156,13.352,34.942,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,158.04,13.314,34.942,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,160.04,13.284,34.941,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,162.04,13.269,34.94,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,164.04,13.259,34.938,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,166.04,13.227,34.935,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,168.04,13.212,34.934,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,170.04,13.204,34.933,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,172.04,13.196,34.932,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,174.04,13.176,34.93,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,176.04,13.159,34.929,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,178.04,13.106,34.927,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,180,13.068,34.925,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,181.96,13.049,34.924,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,184,13.035,34.922,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,186,13.02,34.921,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,188,12.971,34.919,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,190,12.948,34.918,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,191.96,12.929,34.917,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,194,12.894,34.915,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,196.04,12.876,34.914,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,198,12.856,34.913,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,200,12.839,34.912,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,202.04,12.819,34.91,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,204,12.792,34.909,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,206,12.762,34.907,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,208.04,12.727,34.905,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,210,12.69,34.904,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,212,12.677,34.903,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,213.96,12.667,34.902,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,216,12.65,34.901,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,218,12.619,34.9,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,219.96,12.592,34.898,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,222,12.58,34.897,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,224,12.571,34.896,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,226,12.563,34.895,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,228,12.507,34.892,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,230,12.478,34.89,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,232,12.472,34.889,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,234,12.445,34.888,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,236.04,12.391,34.885,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,238,12.364,34.884,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,240,12.35,34.883,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,241.96,12.34,34.883,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,244,12.336,34.882,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,246,12.317,34.882,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,248,12.297,34.88,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,250,12.255,34.878,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,251.96,12.242,34.876,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,254,12.213,34.874,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,256,12.154,34.871,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,257.96,12.095,34.869,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,260,12.069,34.868,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,262,12.059,34.867,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,264.04,12.052,34.866,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,266,12.036,34.865,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,267.96,12.006,34.863,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,269.96,11.985,34.862,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,271.96,11.969,34.861,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,274,11.938,34.859,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,276.04,11.916,34.858,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,278,11.895,34.856,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,280,11.874,34.855,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,282,11.852,34.853,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,284.04,11.837,34.852,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,286,11.824,34.851,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,288,11.787,34.848,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,290,11.748,34.845,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,292,11.681,34.842,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,294,11.657,34.841,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,296,11.646,34.84,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,298,11.638,34.839,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,299.96,11.621,34.837,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,301.96,11.587,34.836,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,304,11.557,34.834,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,306,11.532,34.832,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,308.04,11.511,34.831,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,310.04,11.509,34.83,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,312.04,11.492,34.829,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,314.04,11.467,34.827,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,316.08,11.453,34.826,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,318,11.425,34.823,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,319.96,11.374,34.821,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,322,11.338,34.818,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,324,11.317,34.817,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,326,11.308,34.816,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,327.96,11.291,34.814,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,329.96,11.249,34.811,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,332,11.229,34.809,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,334,11.192,34.806,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,336.04,11.147,34.803,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,338,11.096,34.8,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,340,11.03,34.796,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
3900837,n/a,2015-11-04T13:30:04Z,-7.3754,-84.7554,342.04,11.007,34.794,00111111,4459,PRES,none,PRES,Primary sampling: averaged [nominal 2 dbar binned data sampled at 0.5 Hz from a SBE41CP],6,1
